75.000000, 96.592583, -126.562500, 0.000000, 0.000000, 0.000000, 0.000000, 96.592583, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
80.000000, 100.000000, 17.554308, 0.000000, 0.000000, 0.000000, 0.000000, 100.000000, 25.881905, 0.000000, 0.000000, 0.000000, 0.000000, 
85.000000, 96.592583, 160.474820, 0.000000, 0.000000, 0.000000, 0.000000, 96.592583, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
90.000000, 86.602540, 292.459237, 0.000000, 0.000000, 0.000000, 0.000000, 86.602540, 70.710678, 0.000000, 0.000000, 0.000000, 0.000000, 
95.000000, 70.710678, 404.513041, -497.493678, 0.000000, 0.000000, 0.000000, 70.710678, 86.602540, 0.000000, 0.000000, 0.000000, 0.000000, 
100.000000, 50.000000, 488.999950, -961.083984, 0.000000, 0.000000, 0.000000, 50.000000, 96.592583, 0.000000, 0.000000, 0.000000, 0.000000, 
105.000000, 25.881905, 540.162320, 133.303029, 0.000000, 0.000000, 0.000000, 25.881905, 100.000000, 25.881905, 0.000000, 0.000000, 0.000000, 
110.000000, 0.000000, 554.513520, 1218.605662, 0.000000, 0.000000, 0.000000, 0.000000, 96.592583, 50.000000, 0.000000, 0.000000, 0.000000, 
115.000000, 0.000000, 531.075541, 2220.862332, 0.000000, 0.000000, 0.000000, 0.000000, 86.602540, 70.710678, 0.000000, 0.000000, 0.000000, 
120.000000, 0.000000, 471.445641, 3071.770905, -3777.842619, 0.000000, 0.000000, 0.000000, 70.710678, 86.602540, 0.000000, 0.000000, 0.000000, 
125.000000, 0.000000, 379.687500, 3713.343367, -7298.231506, 0.000000, 0.000000, 0.000000, 50.000000, 96.592583, 0.000000, 0.000000, 0.000000, 
130.000000, 0.000000, 196.540712, 4101.857615, 1012.269879, 0.000000, 0.000000, 0.000000, 25.881905, 100.000000, 25.881905, 0.000000, 0.000000, 
135.000000, 0.000000, 0.000000, 4210.837045, 9253.786745, 0.000000, 0.000000, 0.000000, 0.000000, 96.592583, 50.000000, 0.000000, 0.000000, 
140.000000, 0.000000, 0.000000, 4032.854889, 16864.673336, 0.000000, 0.000000, 0.000000, 0.000000, 86.602540, 70.710678, 0.000000, 0.000000, 
145.000000, 0.000000, 0.000000, 3580.040338, 23326.260310, -28687.992387, 0.000000, 0.000000, 0.000000, 70.710678, 86.602540, 0.000000, 0.000000, 
150.000000, 0.000000, 0.000000, 2883.251953, 28198.201193, -55420.945501, 0.000000, 0.000000, 0.000000, 50.000000, 96.592583, -0.000000, 0.000000, 
155.000000, 0.000000, 0.000000, 1492.481035, 31148.481264, 7686.924392, 0.000000, 0.000000, 0.000000, 25.881905, 100.000000, 25.881905, 0.000000, 
160.000000, 0.000000, 0.000000, 0.000000, 31976.043812, 70270.943092, 0.000000, 0.000000, 0.000000, 0.000000, 96.592583, 50.000000, 0.000000, 
165.000000, 0.000000, 0.000000, 0.000000, 30624.491817, 128066.113148, 0.000000, 0.000000, 0.000000, 0.000000, 86.602540, 70.710678, 0.000000, 
170.000000, 0.000000, 0.000000, 0.000000, 27185.931314, 177133.789233, -217849.442186, 0.000000, 0.000000, 0.000000, 70.710678, 86.602540, 0.000000, 
175.000000, 0.000000, 0.000000, 0.000000, 21894.694519, 214130.090308, -420852.804901, 0.000000, 0.000000, 0.000000, 50.000000, 96.592583, 0.000000, 
180.000000, 0.000000, 0.000000, 0.000000, 11333.527856, 236533.779596, 58372.582105, 0.000000, 0.000000, 0.000000, 25.881905, 100.000000, 25.881905, 
185.000000, 0.000000, 0.000000, 0.000000, 0.000000, 242818.082695, 533619.974106, 0.000000, 0.000000, 0.000000, 0.000000, 96.592583, 50.000000, 
190.000000, 0.000000, 0.000000, 0.000000, 0.000000, 232554.734734, 972502.046720, 0.000000, 0.000000, 0.000000, 0.000000, 86.602540, 70.710678, 
195.000000, 0.000000, 0.000000, 0.000000, 0.000000, 206443.165916, 1345109.711986, 0.000000, 0.000000, 0.000000, 0.000000, 70.710678, 86.602540, 
200.000000, 0.000000, 0.000000, 0.000000, 0.000000, 166262.836504, 1626050.373279, 0.000000, 0.000000, 0.000000, 0.000000, 50.000000, 96.592583, 
205.000000, 0.000000, 0.000000, 0.000000, 0.000000, 86063.977160, 1796178.388808, 0.000000, 0.000000, 0.000000, 0.000000, 25.881905, 100.000000, 
210.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1843899.815465, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 96.592583, 
215.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1765962.516887, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 86.602540, 
220.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1567677.791174, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 70.710678, 
225.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1262558.414702, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 50.000000, 
230.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 653548.326559, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 25.881905, 
235.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
240.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
245.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
250.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
255.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
260.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
265.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
270.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
275.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
280.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
285.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
290.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
295.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
300.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
305.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
310.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
315.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
320.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
325.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
330.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
335.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
340.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
345.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
350.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
355.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
360.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
365.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
370.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
375.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
380.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
385.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
390.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
395.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
400.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
