75.000000, 96.592583, 23.285178, 1.702909, 0.070659, 0.002159, 0.000055, 96.592583, -0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
80.000000, 100.000000, 36.264157, 3.864693, 0.214233, 0.008228, 0.000251, 100.000000, 25.881905, 0.000000, 0.000000, 0.000000, 0.000000, 
85.000000, 96.592583, 50.153957, 7.556475, 0.552884, 0.026536, 0.000973, 96.592583, 50.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
90.000000, 86.602540, 63.138311, 13.090297, 1.249247, 0.074487, 0.003274, 86.602540, 70.710678, 0.000000, 0.000000, 0.000000, 0.000000, 
95.000000, 70.710678, 73.515806, 20.501513, 2.522754, 0.185769, 0.009751, 70.710678, 86.602540, 0.000000, 0.000000, 0.000000, 0.000000, 
100.000000, 50.000000, 79.938556, 29.469692, 4.625115, 0.418163, 0.026121, 50.000000, 96.592583, 0.000000, 0.000000, 0.000000, 0.000000, 
105.000000, 25.881905, 81.525661, 39.324587, 7.793352, 0.860176, 0.063729, 25.881905, 100.000000, 25.881905, 0.000000, 0.000000, 0.000000, 
110.000000, 0.000000, 77.890765, 49.131417, 12.188210, 1.633213, 0.143028, 0.000000, 96.592583, 50.000000, 0.000000, 0.000000, 0.000000, 
115.000000, 0.000000, 69.418624, 57.830528, 17.832478, 2.885909, 0.297744, 0.000000, 86.602540, 70.710678, 0.000000, 0.000000, 0.000000, 
120.000000, 0.000000, 57.494224, 64.405759, 24.565940, 4.778377, 0.578913, 0.000000, 70.710678, 86.602540, 0.000000, 0.000000, 0.000000, 
125.000000, 0.000000, 44.198263, 68.059708, 32.030893, 7.456529, 1.057517, 0.000000, 50.000000, 96.592583, 0.000000, 0.000000, 0.000000, 
130.000000, 0.000000, 31.584675, 68.367073, 39.695671, 11.019639, 1.824128, 0.000000, 25.881905, 100.000000, 25.881905, 0.000000, 0.000000, 
135.000000, 0.000000, 21.054286, 65.365378, 46.915569, 15.487053, 2.984061, 0.000000, 0.000000, 96.592583, 50.000000, 0.000000, 0.000000, 
140.000000, 0.000000, 13.151040, 59.546618, 53.022208, 20.771536, 4.647158, 0.000000, 0.000000, 86.602540, 70.710678, 0.000000, 0.000000, 
145.000000, 0.000000, 7.735118, 51.743092, 57.425296, 26.666528, 6.912379, 0.000000, 0.000000, 70.710678, 86.602540, 0.000000, 0.000000, 
150.000000, 0.000000, 4.305078, 42.941227, 59.706246, 32.852523, 9.848774, 0.000000, 0.000000, 50.000000, 96.592583, 0.000000, 0.000000, 
155.000000, 0.000000, 2.277782, 34.083277, 59.683362, 38.924142, 13.475701, 0.000000, 0.000000, 25.881905, 100.000000, 25.881905, 0.000000, 
160.000000, 0.000000, 1.150575, 25.914322, 57.434136, 44.435073, 17.746052, 0.000000, 0.000000, 0.000000, 96.592583, 50.000000, 0.000000, 
165.000000, 0.000000, 0.557026, 18.906319, 53.270636, 48.953885, 22.536388, 0.000000, 0.000000, 0.000000, 86.602540, 70.710678, 0.000000, 
170.000000, 0.000000, 0.259366, 13.258947, 47.675714, 52.120911, 27.647139, 0.000000, 0.000000, 0.000000, 70.710678, 86.602540, 0.000000, 
175.000000, 0.000000, 0.116517, 8.954107, 41.216880, 53.695725, 32.814398, 0.000000, 0.000000, 0.000000, 50.000000, 96.592583, 0.000000, 
180.000000, 0.000000, 0.050644, 5.833340, 34.458207, 53.586524, 37.732762, 0.000000, 0.000000, 0.000000, 25.881905, 100.000000, 25.881905, 
185.000000, 0.000000, 0.021351, 3.672379, 27.888050, 51.856574, 42.086403, 0.000000, 0.000000, 0.000000, 0.000000, 96.592583, 50.000000, 
190.000000, 0.000000, 0.008751, 2.237899, 21.873455, 48.707698, 45.583819, 0.000000, 0.000000, 0.000000, 0.000000, 86.602540, 70.710678, 
195.000000, 0.000000, 0.003494, 1.322187, 16.643806, 44.445394, 47.990814, 0.000000, 0.000000, 0.000000, 0.000000, 70.710678, 86.602540, 
200.000000, 0.000000, 0.001361, 0.758521, 12.299307, 39.433315, 49.156446, 0.000000, 0.000000, 0.000000, 0.000000, 50.000000, 96.592583, 
205.000000, 0.000000, 0.000518, 0.423148, 8.835891, 34.045935, 49.028001, 0.000000, 0.000000, 0.000000, 0.000000, 25.881905, 100.000000, 
210.000000, 0.000000, 0.000193, 0.229857, 6.177332, 28.627235, 47.653074, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 96.592583, 
215.000000, 0.000000, 0.000071, 0.121737, 4.206879, 23.460791, 45.169145, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 86.602540, 
220.000000, 0.000000, 0.000025, 0.062938, 2.793459, 18.753531, 41.783159, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 70.710678, 
225.000000, 0.000000, 0.000009, 0.031799, 1.810292, 14.632559, 37.744971, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 50.000000, 
230.000000, 0.000000, 0.000003, 0.015718, 1.145948, 11.152331, 33.319095, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 25.881905, 
235.000000, 0.000000, 0.000001, 0.007608, 0.709189, 8.308493, 28.758808, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
240.000000, 0.000000, 0.000000, 0.003610, 0.429434, 6.054591, 24.285675, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
245.000000, 0.000000, 0.000000, 0.001680, 0.254629, 4.318564, 20.076161, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
250.000000, 0.000000, 0.000000, 0.000768, 0.147953, 3.016918, 16.255646, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
255.000000, 0.000000, 0.000000, 0.000345, 0.084305, 2.065504, 12.898982, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
260.000000, 0.000000, 0.000000, 0.000152, 0.047141, 1.386714, 10.036030, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
265.000000, 0.000000, 0.000000, 0.000066, 0.025884, 0.913477, 7.660282, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
270.000000, 0.000000, 0.000000, 0.000028, 0.013965, 0.590746, 5.738766, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
275.000000, 0.000000, 0.000000, 0.000012, 0.007408, 0.375259, 4.221738, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
280.000000, 0.000000, 0.000000, 0.000005, 0.003865, 0.234268, 3.051163, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
285.000000, 0.000000, 0.000000, 0.000002, 0.001985, 0.143802, 2.167388, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
290.000000, 0.000000, 0.000000, 0.000001, 0.001004, 0.086836, 1.513893, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
295.000000, 0.000000, 0.000000, 0.000000, 0.000500, 0.051607, 1.040221, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
300.000000, 0.000000, 0.000000, 0.000000, 0.000246, 0.030200, 0.703406, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
305.000000, 0.000000, 0.000000, 0.000000, 0.000119, 0.017408, 0.468285, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
310.000000, 0.000000, 0.000000, 0.000000, 0.000057, 0.009889, 0.307047, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
315.000000, 0.000000, 0.000000, 0.000000, 0.000027, 0.005538, 0.198360, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
320.000000, 0.000000, 0.000000, 0.000000, 0.000012, 0.003059, 0.126302, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
325.000000, 0.000000, 0.000000, 0.000000, 0.000006, 0.001667, 0.079293, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
330.000000, 0.000000, 0.000000, 0.000000, 0.000003, 0.000896, 0.049098, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
335.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000476, 0.029995, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
340.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000250, 0.018085, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
345.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000129, 0.010765, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
350.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000066, 0.006328, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
355.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000034, 0.003674, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
360.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000017, 0.002108, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
365.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000008, 0.001196, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
370.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000004, 0.000670, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
375.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000002, 0.000372, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
380.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000001, 0.000204, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
385.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000111, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
390.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000059, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
395.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000032, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
400.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000017, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 
